147.4528798185941	147.60287981859412	outward-k-snare	
147.60126984126984	147.75126984126985	inward-k-snare	
147.74965986394557	147.89965986394557	warm-tone-bass	
147.90126984126985	148.05126984126983	kicks	
148.1348299319728	148.28482993197278	inward-k-snare	
148.50126984126985	148.65126984126985	outward-k-snare	
148.69482993197278	148.84482993197278	kicks	
148.7948299319728	148.94482993197278	kicks	
149.05804988662132	149.20804988662132	warm-tone-bass	
149.4128798185941	149.5628798185941	outward-k-snare	
149.6928798185941	149.8428798185941	inward-k-snare	
150.01287981859412	150.1628798185941	inward-k-snare	
150.1148299319728	150.2648299319728	lip-bass	
150.2148299319728	150.3648299319728	kicks	
150.31482993197278	150.4648299319728	kicks	
150.3648299319728	150.5148299319728	high-hat	
150.8928798185941	151.04287981859412	outward-k-snare	
151.2128798185941	151.3628798185941	kicks	
151.43482993197279	151.5848299319728	warm-tone-bass	
151.7348299319728	151.8848299319728	outward-k-snare	
152.0928798185941	152.2428798185941	warm-tone-bass	
152.22965986394559	152.3796598639456	high-hat	
152.3928798185941	152.54287981859412	kicks	
152.7128798185941	152.8628798185941	kicks	
152.9928798185941	153.1428798185941	high-hat	
153.30126984126983	153.45126984126983	outward-k-snare	
153.6328798185941	153.7828798185941	kicks	
153.92126984126983	154.07126984126984	growl-bass	
154.20965986394557	154.35965986394558	outward-k-snare	
154.51287981859412	154.6628798185941	inward-k-snare	
154.68965986394556	154.83965986394557	outward-k-snare	
155.01287981859412	155.1628798185941	kicks	
155.12643990929706	155.27643990929704	kicks	
155.17643990929707	155.32643990929705	lip-bass	
155.70126984126983	155.85126984126984	outward-k-snare	
156.0328798185941	156.1828798185941	kicks	
156.28126984126985	156.43126984126985	growl-bass	
156.58126984126983	156.73126984126984	outward-k-snare	
156.8928798185941	157.04287981859412	inward-k-snare	
157.0928798185941	157.2428798185941	lip-bass	
157.22965986394559	157.3796598639456	inward-k-snare	
157.38126984126984	157.53126984126985	kicks	
157.50643990929706	157.65643990929706	kicks	
160.7328798185941	160.8828798185941	lip-bass	
160.84643990929706	160.99643990929704	outward-k-snare	
160.9548299319728	161.1048299319728	inward-k-snare	
161.07804988662133	161.2280498866213	inward-k-snare	
161.3180498866213	161.46804988662132	inward-k-snare	
161.51287981859412	161.6628798185941	inward-k-snare	
161.68126984126985	161.83126984126983	inward-k-snare	
161.9548299319728	162.1048299319728	outward-k-snare	
162.1728798185941	162.32287981859412	kicks	
162.4728798185941	162.6228798185941	kicks	
162.5228798185941	162.6728798185941	lip-bass	
162.78126984126985	162.93126984126985	inward-k-snare	
162.90643990929706	163.05643990929704	inward-k-snare	
163.0380498866213	163.18804988662131	outward-k-snare	
163.1348299319728	163.28482993197278	kicks	
163.1848299319728	163.3348299319728	lip-bass	
163.48965986394558	163.63965986394558	growl-bass	
163.73804988662133	163.8880498866213	outward-k-snare	
164.03482993197278	164.18482993197279	inward-k-snare	
164.2728798185941	164.4228798185941	lip-bass	
164.3948299319728	164.5448299319728	inward-k-snare	
164.5528798185941	164.7028798185941	lip-bass	
164.7128798185941	164.8628798185941	kicks	
164.76287981859412	164.91287981859412	high-hat	
165.24965986394557	165.39965986394557	outward-k-snare	
165.58643990929704	165.73643990929705	kicks	
165.9128798185941	166.0628798185941	growl-bass	
166.16965986394558	166.3196598639456	outward-k-snare	
166.46965986394557	166.61965986394557	inward-k-snare	
166.6728798185941	166.82287981859412	outward-k-snare	
166.87482993197278	167.0248299319728	lip-bass	
167.0928798185941	167.2428798185941	silence	
167.10126984126984	167.25126984126985	silence	
167.0980498866213	167.24804988662132	silence	
167.09482993197278	167.2448299319728	silence	
167.4128798185941	167.5628798185941	silence	
167.42126984126983	167.57126984126984	silence	
167.6928798185941	167.8428798185941	outward-k-snare	
167.84126984126985	167.99126984126985	outward-k-snare	
167.98965986394558	168.13965986394558	kicks	
168.29287981859412	168.4428798185941	growl-bass	
168.55804988662132	168.70804988662132	outward-k-snare	
168.8928798185941	169.04287981859412	inward-k-snare	
169.0928798185941	169.2428798185941	outward-k-snare	
169.31482993197278	169.4648299319728	lip-bass	
169.50126984126985	169.65126984126985	kicks	
169.55126984126986	169.70126984126986	lip-bass	
169.80643990929704	169.95643990929705	high-hat	
170.0928798185941	170.2428798185941	outward-k-snare	
170.4128798185941	170.5628798185941	kicks	
170.68126984126985	170.83126984126983	growl-bass	
170.96126984126985	171.11126984126983	outward-k-snare	
171.29287981859412	171.4428798185941	inward-k-snare	
171.4728798185941	171.6228798185941	inward-k-snare	
171.60965986394558	171.7596598639456	outward-k-snare	
171.76126984126984	171.91126984126984	kicks	
171.89804988662132	172.04804988662133	kicks	
172.1528798185941	172.3028798185941	high-hat	
172.4928798185941	172.6428798185941	outward-k-snare	
172.74965986394557	172.89965986394557	kicks	
173.0928798185941	173.2428798185941	growl-bass	
173.3728798185941	173.5228798185941	outward-k-snare	
173.6928798185941	173.8428798185941	inward-k-snare	
173.81482993197278	173.9648299319728	lip-bass	
173.96965986394557	174.11965986394557	inward-k-snare	
174.1728798185941	174.32287981859412	kicks	
174.32126984126984	174.47126984126984	kicks	
174.37126984126985	174.52126984126986	lip-bass	
174.60643990929705	174.75643990929706	outward-k-snare	
174.8348299319728	174.9848299319728	inward-k-snare	
175.16965986394558	175.3196598639456	kicks	
175.50126984126985	175.65126984126985	growl-bass	
175.76126984126984	175.91126984126984	outward-k-snare	
176.0928798185941	176.2428798185941	inward-k-snare	
176.2728798185941	176.4228798185941	outward-k-snare	
176.4096598639456	176.55965986394557	inward-k-snare	
176.57287981859412	176.7228798185941	warm-tone-bass	
176.72126984126984	176.87126984126985	kicks	
176.9928798185941	177.1428798185941	high-hat	
177.26965986394558	177.41965986394558	outward-k-snare	
177.54643990929705	177.69643990929706	kicks	
177.9128798185941	178.0628798185941	growl-bass	
178.16965986394558	178.3196598639456	outward-k-snare	
178.43804988662131	178.58804988662132	outward-k-snare	
178.74965986394557	178.89965986394557	high-hat	
178.9328798185941	179.0828798185941	kicks	
179.08126984126983	179.23126984126984	kicks	
179.13126984126984	179.28126984126985	lip-bass	
179.3948299319728	179.5448299319728	high-hat	
179.6928798185941	179.8428798185941	outward-k-snare	
179.98126984126984	180.13126984126984	high-hat	
180.2128798185941	180.3628798185941	kicks	
180.26287981859412	180.41287981859412	lip-bass	
180.59482993197278	180.7448299319728	high-hat	
180.8928798185941	181.04287981859412	outward-k-snare	
181.16126984126984	181.31126984126985	inward-k-snare	
181.35287981859412	181.5028798185941	lip-bass	
181.50126984126985	181.65126984126985	kicks	
181.55126984126986	181.70126984126986	lip-bass	
181.7748299319728	181.9248299319728	inward-k-snare	
182.07287981859412	182.2228798185941	outward-k-snare	
182.28643990929706	182.43643990929706	kicks	
182.3948299319728	182.5448299319728	kicks	
182.66126984126984	182.81126984126985	growl-bass	
183.01287981859412	183.1628798185941	warm-tone-bass	
183.2896598639456	183.43965986394556	outward-k-snare	
183.6328798185941	183.7828798185941	high-hat	
183.8928798185941	184.04287981859412	kicks	
183.94287981859412	184.09287981859413	high-hat	
184.4928798185941	184.6428798185941	outward-k-snare	
184.76965986394558	184.91965986394558	kicks	
185.12126984126985	185.27126984126983	growl-bass	
185.42965986394557	185.57965986394558	warm-tone-bass	
185.68965986394556	185.83965986394557	outward-k-snare	
185.98965986394558	186.13965986394558	inward-k-snare	
186.2348299319728	186.3848299319728	kicks	
186.54965986394558	186.69965986394558	high-hat	
186.8928798185941	187.04287981859412	outward-k-snare	
187.1928798185941	187.3428798185941	kicks	
187.4928798185941	187.6428798185941	growl-bass	
187.79287981859412	187.9428798185941	warm-tone-bass	
188.1128798185941	188.26287981859412	outward-k-snare	
188.36965986394557	188.51965986394558	high-hat	
188.7128798185941	188.8628798185941	kicks	
188.9728798185941	189.1228798185941	high-hat	
189.29287981859412	189.4428798185941	outward-k-snare	
189.5928798185941	189.7428798185941	kicks	
189.86965986394557	190.01965986394558	growl-bass	
190.18965986394556	190.33965986394557	warm-tone-bass	
190.4728798185941	190.6228798185941	outward-k-snare	
190.74965986394557	190.89965986394557	high-hat	
191.07287981859412	191.2228798185941	kicks	
191.12287981859413	191.2728798185941	high-hat	
191.62643990929706	191.77643990929704	inward-k-snare	
192.01287981859412	192.1628798185941	kicks	
192.29287981859412	192.4428798185941	growl-bass	
192.5696598639456	192.71965986394557	warm-tone-bass	
192.9128798185941	193.0628798185941	warm-tone-bass	
193.14126984126983	193.29126984126984	high-hat	
193.4928798185941	193.6428798185941	outward-k-snare	
193.7728798185941	193.9228798185941	inward-k-snare	
194.0528798185941	194.2028798185941	outward-k-snare	
194.31482993197278	194.4648299319728	kicks	
194.70126984126983	194.85126984126984	growl-bass	
195.26965986394558	195.41965986394558	high-hat	
195.5928798185941	195.7428798185941	outward-k-snare	
195.8348299319728	195.9848299319728	outward-k-snare	
196.18126984126985	196.33126984126983	high-hat	
196.46965986394557	196.61965986394557	inward-k-snare	
196.79287981859412	196.9428798185941	kicks	
197.1128798185941	197.26287981859412	growl-bass	
197.38965986394558	197.5396598639456	warm-tone-bass	
197.70126984126983	197.85126984126984	inward-k-snare	
197.9928798185941	198.1428798185941	outward-k-snare	
198.29287981859412	198.4428798185941	outward-k-snare	
198.58126984126983	198.73126984126984	inward-k-snare	
198.7528798185941	198.9028798185941	outward-k-snare	
198.90126984126985	199.05126984126983	inward-k-snare	
199.07287981859412	199.2228798185941	inward-k-snare	
199.2328798185941	199.3828798185941	kicks	
199.50126984126985	199.65126984126985	growl-bass	
199.79287981859412	199.9428798185941	warm-tone-bass	
200.04965986394558	200.19965986394558	inward-k-snare	
200.3728798185941	200.5228798185941	outward-k-snare	
200.6728798185941	200.82287981859412	inward-k-snare	
201.54643990929705	201.69643990929706	kicks	
201.90126984126985	202.05126984126983	growl-bass	
202.16126984126984	202.31126984126985	warm-tone-bass	
202.5328798185941	202.6828798185941	high-hat	
202.7896598639456	202.93965986394556	inward-k-snare	
202.9528798185941	203.10287981859412	warm-tone-bass	
203.22965986394559	203.3796598639456	kicks	
203.2796598639456	203.4296598639456	lip-bass	
203.58643990929704	203.73643990929705	outward-k-snare	
203.85287981859412	204.0028798185941	lip-bass	
204.0928798185941	204.2428798185941	outward-k-snare	
204.2528798185941	204.4028798185941	growl-bass	
204.60126984126984	204.75126984126985	warm-tone-bass	
204.90643990929706	205.05643990929704	silence	
205.05804988662132	205.20804988662132	inward-k-snare	
205.18965986394556	205.33965986394557	outward-k-snare	
205.4728798185941	205.6228798185941	inward-k-snare	
205.60965986394558	205.7596598639456	inward-k-snare	
205.88965986394558	206.0396598639456	outward-k-snare	
205.9948299319728	206.1448299319728	warm-tone-bass	
206.2128798185941	206.3628798185941	kicks	
206.36126984126983	206.51126984126984	kicks	
206.64126984126983	206.79126984126984	growl-bass	
206.84126984126985	206.99126984126985	warm-tone-bass	
207.2896598639456	207.43965986394556	high-hat	
207.52643990929704	207.67643990929705	inward-k-snare	
207.85287981859412	208.0028798185941	inward-k-snare	
208.1728798185941	208.32287981859412	inward-k-snare	
208.30965986394557	208.45965986394557	inward-k-snare	
208.44965986394558	208.5996598639456	outward-k-snare	
208.6128798185941	208.76287981859412	inward-k-snare	
208.76126984126984	208.91126984126984	kicks	
209.07287981859412	209.2228798185941	growl-bass	
209.4528798185941	209.60287981859412	warm-tone-bass	
209.70965986394557	209.85965986394558	silence	
209.71804988662132	209.86804988662132	silence	
209.7148299319728	209.8648299319728	silence	
209.9928798185941	210.1428798185941	outward-k-snare	
210.2728798185941	210.4228798185941	inward-k-snare	
210.37482993197278	210.5248299319728	outward-k-snare	
210.5928798185941	210.7428798185941	inward-k-snare	
210.88126984126984	211.03126984126985	inward-k-snare	
211.06126984126985	211.21126984126985	inward-k-snare	
211.22126984126984	211.37126984126985	kicks	
211.5328798185941	211.6828798185941	growl-bass	
211.7148299319728	211.8648299319728	warm-tone-bass	
211.8728798185941	212.0228798185941	warm-tone-bass	
212.1380498866213	212.2880498866213	high-hat	
212.38126984126984	212.53126984126985	outward-k-snare	
212.68126984126985	212.83126984126983	inward-k-snare	
212.96126984126985	213.11126984126983	inward-k-snare	
213.1328798185941	213.2828798185941	inward-k-snare	
213.29287981859412	213.4428798185941	inward-k-snare	
213.4528798185941	213.60287981859412	inward-k-snare	
213.6528798185941	213.8028798185941	kicks	
213.94126984126984	214.09126984126985	growl-bass	
214.5980498866213	214.74804988662132	inward-k-snare	
214.85287981859412	215.0028798185941	outward-k-snare	
215.12126984126985	215.27126984126983	inward-k-snare	
215.29287981859412	215.4428798185941	inward-k-snare	
215.4180498866213	215.5680498866213	inward-k-snare	
215.57287981859412	215.7228798185941	inward-k-snare	
215.70965986394557	215.85965986394558	inward-k-snare	
215.86126984126983	216.01126984126984	inward-k-snare	
216.02126984126983	216.17126984126983	kicks	
216.2896598639456	216.43965986394556	growl-bass	
216.9328798185941	217.0828798185941	inward-k-snare	
217.0696598639456	217.21965986394557	inward-k-snare	
217.2328798185941	217.3828798185941	outward-k-snare	
217.5096598639456	217.6596598639456	inward-k-snare	
217.6148299319728	217.7648299319728	lip-bass	
217.84126984126985	217.99126984126985	warm-tone-bass	
218.10126984126984	218.25126984126985	outward-k-snare	
218.26126984126984	218.41126984126984	lip-bass	
218.4328798185941	218.5828798185941	kicks	
218.4828798185941	218.63287981859412	lip-bass	
218.7148299319728	218.8648299319728	growl-bass	
218.86126984126983	219.01126984126984	kicks	
219.0328798185941	219.1828798185941	warm-tone-bass	
219.34126984126985	219.49126984126985	high-hat	
219.6328798185941	219.7828798185941	outward-k-snare	
219.88965986394558	220.0396598639456	inward-k-snare	
220.0528798185941	220.2028798185941	inward-k-snare	
220.2128798185941	220.3628798185941	inward-k-snare	
220.3496598639456	220.49965986394557	inward-k-snare	
220.50126984126985	220.65126984126985	lip-bass	
220.64965986394557	220.79965986394558	inward-k-snare	
220.8128798185941	220.9628798185941	kicks	
220.8628798185941	221.01287981859412	lip-bass	
221.1348299319728	221.28482993197278	growl-bass	
221.29804988662133	221.4480498866213	warm-tone-bass	
221.44126984126984	221.59126984126985	warm-tone-bass	
221.7528798185941	221.9028798185941	high-hat	
221.90126984126985	222.05126984126983	lip-bass	
222.02643990929704	222.17643990929705	outward-k-snare	
222.3128798185941	222.4628798185941	inward-k-snare	
222.41482993197278	222.56482993197278	outward-k-snare	
222.58965986394557	222.73965986394558	inward-k-snare	
222.9096598639456	223.05965986394557	inward-k-snare	
223.07287981859412	223.2228798185941	inward-k-snare	
223.2328798185941	223.3828798185941	kicks	
223.5528798185941	223.7028798185941	growl-bass	
223.84126984126985	223.99126984126985	warm-tone-bass	
224.12126984126985	224.27126984126983	high-hat	
224.42126984126983	224.57126984126984	outward-k-snare	
224.70965986394557	224.85965986394558	inward-k-snare	
224.8728798185941	225.0228798185941	high-hat	
224.97482993197278	225.12482993197278	inward-k-snare	
225.0748299319728	225.22482993197278	outward-k-snare	
225.35287981859412	225.5028798185941	inward-k-snare	
225.50126984126985	225.65126984126985	inward-k-snare	
225.66126984126984	225.81126984126985	kicks	
225.94126984126984	226.09126984126985	growl-bass	
226.2328798185941	226.3828798185941	warm-tone-bass	
226.52965986394557	226.67965986394557	high-hat	
226.8328798185941	226.9828798185941	outward-k-snare	
227.1128798185941	227.26287981859412	inward-k-snare	
228.0928798185941	228.2428798185941	kicks	
228.3728798185941	228.5228798185941	growl-bass	
228.62643990929706	228.77643990929704	warm-tone-bass	
229.00126984126985	229.15126984126985	inward-k-snare	
229.1380498866213	229.2880498866213	inward-k-snare	
229.26965986394558	229.41965986394558	outward-k-snare	
229.5328798185941	229.6828798185941	inward-k-snare	
229.6928798185941	229.8428798185941	inward-k-snare	
229.85287981859412	230.0028798185941	inward-k-snare	
229.9780498866213	230.1280498866213	lip-bass	
230.08643990929704	230.23643990929705	inward-k-snare	
230.24126984126985	230.39126984126983	inward-k-snare	
230.3548299319728	230.50482993197278	kicks	
230.70126984126983	230.85126984126984	silence	
230.70965986394557	230.85965986394558	silence	
230.70643990929705	230.85643990929705	silence	
230.7148299319728	230.8648299319728	silence	
230.88126984126984	231.03126984126985	lip-bass	
231.30126984126983	231.45126984126983	inward-k-snare	
231.58126984126983	231.73126984126984	outward-k-snare	
231.9128798185941	232.0628798185941	inward-k-snare	
232.04965986394558	232.19965986394558	inward-k-snare	
232.2128798185941	232.3628798185941	inward-k-snare	
232.51287981859412	232.6628798185941	inward-k-snare	
232.6380498866213	232.7880498866213	inward-k-snare	
232.75482993197278	232.90482993197278	kicks	
233.12126984126985	233.27126984126983	growl-bass	
233.29804988662133	233.4480498866213	warm-tone-bass	
233.44126984126984	233.59126984126985	warm-tone-bass	
233.7328798185941	233.8828798185941	high-hat	
233.9548299319728	234.1048299319728	inward-k-snare	
234.3128798185941	234.4628798185941	inward-k-snare	
234.46126984126985	234.61126984126983	inward-k-snare	
234.5980498866213	234.74804988662132	inward-k-snare	
234.74126984126985	234.89126984126983	inward-k-snare	
234.88965986394558	235.0396598639456	inward-k-snare	
235.02965986394557	235.17965986394557	inward-k-snare	
235.16965986394558	235.3196598639456	kicks	
235.51287981859412	235.6628798185941	growl-bass	
235.68965986394556	235.83965986394557	kicks	
235.73965986394558	235.88965986394558	high-hat	
236.26965986394558	236.41965986394558	high-hat	
236.39804988662132	236.54804988662133	outward-k-snare	
236.68126984126985	236.83126984126983	inward-k-snare	
236.84126984126985	236.99126984126985	inward-k-snare	
236.98965986394558	237.13965986394558	inward-k-snare	
237.1296598639456	237.27965986394557	inward-k-snare	
237.28126984126985	237.43126984126985	inward-k-snare	
237.44126984126984	237.59126984126985	inward-k-snare	
237.58965986394557	237.73965986394558	kicks	
237.92126984126983	238.07126984126984	growl-bass	
238.08126984126983	238.23126984126984	warm-tone-bass	
238.21804988662132	238.36804988662132	warm-tone-bass	
238.5528798185941	238.7028798185941	inward-k-snare	
238.68965986394556	238.83965986394557	high-hat	
238.82965986394558	238.97965986394559	outward-k-snare	
239.12126984126985	239.27126984126983	inward-k-snare	
239.26965986394558	239.41965986394558	inward-k-snare	
239.4528798185941	239.60287981859412	inward-k-snare	
239.72126984126984	239.87126984126985	lip-bass	
239.86965986394557	240.01965986394558	inward-k-snare	
239.99804988662132	240.14804988662132	lip-bass	
240.09482993197278	240.2448299319728	growl-bass	
240.37482993197278	240.5248299319728	warm-tone-bass	
241.1928798185941	241.3428798185941	warm-tone-bass	
241.5328798185941	241.6828798185941	warm-tone-bass	
242.4328798185941	242.5828798185941	warm-tone-bass	
242.69482993197278	242.84482993197278	warm-tone-bass	
243.6380498866213	243.7880498866213	warm-tone-bass	
243.9728798185941	244.1228798185941	warm-tone-bass	
244.79287981859412	244.9428798185941	warm-tone-bass	
245.1328798185941	245.2828798185941	warm-tone-bass	
245.98126984126984	246.13126984126984	warm-tone-bass	
246.35287981859412	246.5028798185941	warm-tone-bass	
247.18965986394556	247.33965986394557	warm-tone-bass	
247.5528798185941	247.7028798185941	warm-tone-bass	
248.4128798185941	248.5628798185941	warm-tone-bass	
248.7728798185941	248.9228798185941	warm-tone-bass	
249.5928798185941	249.7428798185941	warm-tone-bass	
249.9528798185941	250.10287981859412	warm-tone-bass	
250.7148299319728	250.8648299319728	warm-tone-bass	
251.0748299319728	251.22482993197278	warm-tone-bass	
251.9728798185941	252.1228798185941	warm-tone-bass	
252.3496598639456	252.49965986394557	warm-tone-bass	
252.5748299319728	252.72482993197278	warm-tone-bass	
253.18965986394556	253.33965986394557	warm-tone-bass	
253.56126984126985	253.71126984126985	warm-tone-bass	
254.4328798185941	254.5828798185941	warm-tone-bass	
259.1780498866213	259.32804988662133	kicks	
259.2280498866213	259.37804988662134	lip-bass	
260.3928798185941	260.5428798185941	outward-k-snare	
261.00126984126985	261.1512698412698	kicks	
261.05126984126986	261.20126984126983	lip-bass	
262.0548299319728	262.20482993197277	warm-tone-bass	
262.1780498866213	262.32804988662133	kicks	
262.2280498866213	262.37804988662134	lip-bass	
262.6948299319728	262.8448299319728	inward-k-snare	
263.37287981859413	263.5228798185941	inward-k-snare	
263.5328798185941	263.68287981859413	inward-k-snare	
263.6696598639456	263.81965986394556	inward-k-snare	
263.80965986394557	263.9596598639456	inward-k-snare	
263.98126984126986	264.13126984126984	kicks	
264.0312698412699	264.18126984126985	lip-bass	
265.2128798185941	265.3628798185941	outward-k-snare	
265.7728798185941	265.9228798185941	kicks	
265.8228798185941	265.9728798185941	lip-bass	
266.9612698412698	267.11126984126986	inward-k-snare	
267.1096598639456	267.25965986394556	inward-k-snare	
267.24965986394557	267.3996598639456	inward-k-snare	
267.38965986394555	267.5396598639456	inward-k-snare	
267.5528798185941	267.7028798185941	outward-k-snare	
267.8528798185941	268.0028798185941	inward-k-snare	
268.00126984126985	268.1512698412698	inward-k-snare	
268.1612698412698	268.31126984126985	inward-k-snare	
268.44965986394556	268.5996598639456	inward-k-snare	
268.6128798185941	268.7628798185941	inward-k-snare	
268.7696598639456	268.9196598639456	growl-bass	
270.0328798185941	270.18287981859413	outward-k-snare	
270.6128798185941	270.7628798185941	kicks	
270.6628798185941	270.8128798185941	lip-bass	
271.80965986394557	271.9596598639456	inward-k-snare	
271.93804988662134	272.0880498866213	inward-k-snare	
272.08126984126983	272.23126984126986	inward-k-snare	
272.2296598639456	272.37965986394556	inward-k-snare	
272.3928798185941	272.5428798185941	outward-k-snare	
272.6696598639456	272.81965986394556	inward-k-snare	
272.9296598639456	273.07965986394555	inward-k-snare	
273.0928798185941	273.2428798185941	inward-k-snare	
273.24126984126985	273.39126984126983	inward-k-snare	
273.37804988662134	273.5280498866213	inward-k-snare	
273.5728798185941	273.7228798185941	kicks	
273.62287981859413	273.7728798185941	lip-bass	
274.7696598639456	274.9196598639456	outward-k-snare	
275.30965986394557	275.4596598639456	warm-tone-bass	
275.4148299319728	275.5648299319728	kicks	
275.4648299319728	275.6148299319728	lip-bass	
276.60126984126987	276.75126984126985	high-hat	
276.726439909297	276.87643990929706	high-hat	
276.9096598639456	277.05965986394557	inward-k-snare	
277.1728798185941	277.3228798185941	outward-k-snare	
277.4728798185941	277.62287981859413	inward-k-snare	
277.6748299319728	277.8248299319728	silence	
277.7348299319728	277.8848299319728	lip-bass	
277.8548299319728	278.0048299319728	inward-k-snare	
278.12126984126985	278.2712698412698	inward-k-snare	
278.4128798185941	278.5628798185941	kicks	
278.4628798185941	278.61287981859414	lip-bass	
279.5928798185941	279.7428798185941	outward-k-snare	
279.74126984126985	279.89126984126983	lip-bass	
279.8548299319728	280.0048299319728	inward-k-snare	
279.9896598639456	280.13965986394555	inward-k-snare	
280.1496598639456	280.2996598639456	kicks	
280.1996598639456	280.3496598639456	lip-bass	
281.3928798185941	281.5428798185941	inward-k-snare	
281.5528798185941	281.7028798185941	inward-k-snare	
281.68965986394556	281.8396598639456	inward-k-snare	
281.8412698412698	281.99126984126985	inward-k-snare	
282.0128798185941	282.1628798185941	inward-k-snare	
282.2696598639456	282.4196598639456	high-hat	
282.8548299319728	283.0048299319728	inward-k-snare	
283.2528798185941	283.4028798185941	kicks	
283.30287981859414	283.4528798185941	lip-bass	
284.37287981859413	284.5228798185941	outward-k-snare	
284.51482993197277	284.6648299319728	inward-k-snare	
284.6496598639456	284.7996598639456	inward-k-snare	
284.7896598639456	284.93965986394556	inward-k-snare	
284.9528798185941	285.1028798185941	kicks	
285.0028798185941	285.1528798185941	lip-bass	
286.2212698412698	286.37126984126985	inward-k-snare	
286.48126984126986	286.63126984126984	inward-k-snare	
286.6180498866213	286.7680498866213	inward-k-snare	
286.7928798185941	286.9428798185941	outward-k-snare	
287.0580498866213	287.2080498866213	inward-k-snare	
287.24126984126985	287.39126984126983	inward-k-snare	
287.38965986394555	287.5396598639456	inward-k-snare	
287.6496598639456	287.7996598639456	inward-k-snare	
287.8328798185941	287.9828798185941	inward-k-snare	
287.9348299319728	288.08482993197276	warm-tone-bass	
289.2328798185941	289.3828798185941	outward-k-snare	
289.8128798185941	289.9628798185941	kicks	
289.86287981859414	290.0128798185941	lip-bass	
291.0128798185941	291.1628798185941	high-hat	
291.1496598639456	291.2996598639456	inward-k-snare	
291.2896598639456	291.43965986394556	inward-k-snare	
291.4296598639456	291.57965986394555	inward-k-snare	
291.5928798185941	291.7428798185941	outward-k-snare	
291.88126984126984	292.0312698412698	inward-k-snare	
292.04126984126987	292.19126984126984	inward-k-snare	
292.18965986394556	292.3396598639456	inward-k-snare	
292.48126984126986	292.63126984126984	inward-k-snare	
292.64126984126983	292.79126984126987	inward-k-snare	
292.80126984126986	292.95126984126983	kicks	
292.85126984126987	293.00126984126985	lip-bass	
294.0128798185941	294.1628798185941	outward-k-snare	
294.5464399092971	294.69643990929706	kicks	
294.5964399092971	294.74643990929707	lip-bass	
295.8328798185941	295.9828798185941	inward-k-snare	
296.00126984126985	296.1512698412698	inward-k-snare	
296.12643990929706	296.27643990929704	inward-k-snare	
296.2696598639456	296.4196598639456	inward-k-snare	
296.42126984126986	296.57126984126984	outward-k-snare	
296.68965986394556	296.8396598639456	high-hat	
296.9348299319728	297.08482993197276	inward-k-snare	
297.0348299319728	297.1848299319728	inward-k-snare	
297.32965986394555	297.4796598639456	inward-k-snare	
297.5128798185941	297.6628798185941	warm-tone-bass	
297.6612698412698	297.81126984126985	kicks	
297.7112698412698	297.86126984126986	lip-bass	
298.8128798185941	298.9628798185941	outward-k-snare	
298.9728798185941	299.12287981859413	lip-bass	
299.08643990929704	299.2364399092971	inward-k-snare	
299.2180498866213	299.3680498866213	inward-k-snare	
299.38126984126984	299.5312698412698	kicks	
299.43126984126985	299.58126984126983	lip-bass	
300.6128798185941	300.7628798185941	high-hat	
300.88965986394555	301.0396598639456	inward-k-snare	
301.1928798185941	301.3428798185941	outward-k-snare	
301.44965986394556	301.5996598639456	inward-k-snare	
301.6328798185941	301.7828798185941	lip-bass	
301.7696598639456	301.9196598639456	inward-k-snare	
302.08126984126983	302.23126984126986	inward-k-snare	
302.24643990929707	302.39643990929704	inward-k-snare	
302.4528798185941	302.6028798185941	kicks	
302.5028798185941	302.6528798185941	lip-bass	
303.56965986394556	303.7196598639456	outward-k-snare	
303.9012698412698	304.05126984126986	silence	
303.90643990929703	304.05643990929707	silence	
304.1496598639456	304.2996598639456	kicks	
304.1996598639456	304.3496598639456	lip-bass	
305.3928798185941	305.5428798185941	outward-k-snare	
305.5296598639456	305.6796598639456	inward-k-snare	
305.6696598639456	305.81965986394556	inward-k-snare	
305.82126984126984	305.9712698412698	inward-k-snare	
305.9928798185941	306.1428798185941	outward-k-snare	
306.2696598639456	306.4196598639456	inward-k-snare	
306.5928798185941	306.7428798185941	outward-k-snare	
306.7296598639456	306.87965986394556	inward-k-snare	
306.86965986394557	307.0196598639456	inward-k-snare	
307.0212698412698	307.17126984126986	inward-k-snare	
307.1696598639456	307.31965986394556	kicks	
307.2196598639456	307.36965986394557	lip-bass	
308.3928798185941	308.5428798185941	outward-k-snare	
308.9928798185941	309.1428798185941	kicks	
309.0428798185941	309.1928798185941	lip-bass	
310.2180498866213	310.3680498866213	inward-k-snare	
310.3928798185941	310.5428798185941	inward-k-snare	
310.5180498866213	310.6680498866213	inward-k-snare	
310.6612698412698	310.81126984126985	inward-k-snare	
310.82126984126984	310.9712698412698	outward-k-snare	
311.10126984126987	311.25126984126985	inward-k-snare	
312.0528798185941	312.2028798185941	kicks	
312.1028798185941	312.2528798185941	lip-bass	
313.1348299319728	313.2848299319728	outward-k-snare	
313.7780498866213	313.9280498866213	kicks	
313.82804988662133	313.9780498866213	lip-bass	
315.0548299319728	315.20482993197277	inward-k-snare	
315.2128798185941	315.3628798185941	silence	
315.2148299319728	315.3648299319728	silence	
315.3980498866213	315.5480498866213	inward-k-snare	
315.5928798185941	315.7428798185941	inward-k-snare	
315.9896598639456	316.13965986394555	inward-k-snare	
316.0948299319728	316.2448299319728	inward-k-snare	
